cluster,centroid_lat,centroid_lon
4124,46.5353563,6.6492361
4125,46.5221831,6.581079300000001
4126,46.5204381,6.5718699
4127,46.5165214,6.5619951
4128,46.512789600000005,6.6225808
4129,46.515445650000004,6.62297285
4130,46.537904,6.6579652
4131,46.5131664,6.6178493
4132,46.5261959,6.6130166
4133,46.524577953401355,6.629469984563057
4134,46.531548425000004,6.61307025
4135,46.5314019,6.6130984
4136,46.5255603,6.628809
4137,46.5285477,6.6283632
4138,46.5257424,6.6304338
4139,46.5297285,6.6305283
4140,46.5323402,6.6289628
4141,46.5324318,6.6290894
4142,46.5319016,6.62969385
4143,46.5222841,6.6313309
4144,46.52367145,6.630345650000001
4145,46.5239097,6.630931
4146,46.5240126,6.6311643
4147,46.52516355,6.62847895
4148,46.5265873,6.6271894
4149,46.526654,6.6273746
4150,46.5263504,6.6272002
4151,46.5256975,6.62664585
4152,46.5239468,6.6239182
4153,46.5254361,6.6216142
4154,46.5254456,6.6214013
4155,46.5274363,6.61935685
4156,46.5311223,6.6134197
4157,46.5302878,6.6155494
4158,46.5248094,6.6266585
4159,46.5913637,6.7684204
4160,46.530927,6.6162011
4161,46.5341131,6.6117114
4162,46.5240773,6.6011851
4163,46.5299555,6.6283049
4164,46.5242913,6.6308731
4165,46.5259325,6.6321464
4166,46.5322138625,6.6303119625
4167,46.5248314,6.6227374
4168,46.5241659,6.6298276
4169,46.5325205,6.6096376
4170,46.52403445,6.6302276
4171,46.5264611,6.6314101
4172,46.5255361,6.6339904
4173,46.527533,6.6336132
4174,46.5267253,6.6310605
4175,46.5439209,6.6072617
4176,46.5677599,6.5734617
4177,46.590003,6.5967988
4178,46.5370027,6.556536
4179,46.4944313,6.5298444
4180,46.4969817,6.4914248
4181,46.7043116,7.4173997
4182,46.696176900000005,7.406478800000001
4183,46.5409661,6.6444586
4184,46.5415165,6.6423774
4185,46.53973935,6.64579075
4186,46.5301592,6.6425629
4187,46.5301046,6.6401254
4188,46.5299999,6.639826
4189,46.527036,6.6382088
4190,46.5229150375,6.6275335625
4191,46.4745834,6.6006569
4192,46.5284715,6.593992
4193,46.4550544,6.5634754
4194,46.4441327,6.5704121
4195,46.4818621,6.5887117
4196,46.4318962,6.5743966
4197,46.5209092,6.6049946
4198,46.5223857,6.6265827625
4199,46.5221977,6.6260137
4200,46.52475370604086,6.626020410896433
4201,46.53667898333333,6.621014983333333
4202,46.53708853333333,6.618706833333334
4203,46.5811704,6.64335905
4204,46.582413775000006,6.642569975000001
4205,46.52117145,6.635017599999999
4206,46.53018531666666,6.613380766666666
4207,46.5139621,6.6298413
4208,46.5153931,6.6302277
4209,46.5166193,6.624657750000001
4210,46.518551701260506,6.61904115420168
4211,46.5069231375,6.6248403125
4212,46.50714385,6.62504603
4213,46.52078851666667,6.620050749999999
4214,46.5204395,6.6214344
4215,46.5201621,6.620461
4216,46.51990906666666,6.623180733333334
4217,46.5195052,6.6190566
4218,46.5179383,6.62816795
4219,46.5182983125,6.6270004875
4220,46.5189157,6.6248926
4221,46.5206336,6.6260533
4222,46.51913293333333,6.631868699999999
4223,46.51857806111111,6.633280033333333
4224,46.5392952,6.6242003
4225,46.5394042,6.6241154
4226,46.54010065,6.623860475
4227,46.54046350848214,6.623801428472223
4228,46.5410944,6.6223055
4229,46.5409894,6.6233997
4230,46.5401103,6.6247902
4231,46.541359,6.62151255
4232,46.5302637,6.6169281
4233,46.5193106,6.6151041
4234,46.5202365,6.6160764
4235,46.52061975,6.614130100000001
4236,46.5164396,6.6213425
4237,46.5163216,6.6215203
4238,46.51459865,6.62794255
4239,46.5142549,6.6292904
4240,46.5151943,6.6293056
4241,46.515751,6.6288138
4242,46.5158965,6.6268986
4243,46.52438009999999,6.657903699999999
4244,46.5217979,6.6205011
4245,46.5189625,6.6250997
4246,46.518016349999996,6.6287439500000005
4247,46.5181209,6.6261149
4248,46.5175577,6.627187
4249,46.5174485,6.6279797
4250,46.5173331,6.6279109
4251,46.52048305,6.626640399999999
4252,46.5189152,6.6327579
4253,46.5180334,6.6292404
4254,46.5180525,6.629029900000001
4255,46.5209883,6.6225163
4256,46.52142965,6.62257465
4257,46.5210337,6.6199887
4258,46.5213442,6.6186278
4259,46.5210865,6.6173571
4260,46.5356259,6.617206
4261,46.535982,6.615152
4262,46.5379772,6.614215
4263,46.5363626,6.6153494
4264,46.5330093,6.625531
4265,46.5331825,6.62713945
4266,46.53293966666666,6.628200533333334
4267,46.5349136,6.6265748
4268,46.53440805,6.62927335
4269,46.5348263,6.6292063
4270,46.5349368,6.6293895
4271,46.5360808,6.626123966666667
4272,46.5373883,6.6250956
4273,46.54331460833333,6.623742025
4274,46.5429537,6.6245448
4275,46.5414458,6.6251126
4276,46.538601933333325,6.621646466666667
4277,46.5364549,6.622826033333333
4278,46.53955365,6.62423635
4279,46.53984554444444,6.623868666666667
4280,46.5321645,6.6589001
4281,46.5139764,6.6289954
4282,46.515834975000004,6.618385549999999
4283,46.5212493,6.6206739
4284,46.5197489,6.6233497
4285,46.518957424999996,6.6238409
4286,46.5119101,6.6297505333333335
4287,46.5112979,6.631050733333333
4288,46.5190729,6.6449459
4289,46.51946337857143,6.6387418928571424
4290,46.5220223,6.6356784
4291,46.5226254,6.6348857
4292,46.5242958,6.6360454
4293,46.5274117,6.6218414
4294,46.5254931,6.6241724
4295,46.51373,6.6476597
4296,46.5078864,6.6374858
4297,46.50737585,6.6373411
4298,46.530256925,6.631572775
4299,46.53010763333333,6.631680566666667
4300,46.5202781,6.649407425
4301,46.51918493947369,6.638067186842106
4302,46.5287093,6.6179538
4303,46.522773112500005,6.63985435
4304,46.5283175,6.6424803
4305,46.523773925,6.644251225
4306,46.5203144,6.61038035
4307,46.5141464,6.6177531
4308,46.5167456,6.6139762
4309,46.51635225,6.63406825
4310,46.5209463,6.644197
4311,46.5210039,6.6446886
4312,46.5211226,6.6450097
4313,46.5243361,6.6170896
4314,46.5211937,6.6447508
4315,46.515948233333326,6.638970433333334
4316,46.516536,6.6381007
4317,46.523893725,6.632612675
4318,46.52833625833333,6.626885491666666
4319,46.5310682,6.6031551
4320,46.5188521,6.6007324
4321,46.52553410000002,6.602542800000003
4322,46.513139100000004,6.6333286000000005
4323,46.53242999999999,6.618482
4324,46.528577,6.6294626
4325,46.5251164,6.631466199999999
4326,46.538364,6.6225498
4327,46.5376103,6.6179848
4328,46.5232517,6.632532
4329,46.5223426,6.6335424
4330,46.5219399,6.632867
4331,46.5220914,6.6327744
4332,46.52484222777778,6.613909876984127
4333,46.52710236666667,6.6073488
4334,46.5101744,6.6262201
4335,46.5086678,6.62574825
4336,46.5261659,6.60962045
4337,46.525659559999994,6.6277875
4338,46.5268812,6.6270098
4339,46.5249809,6.6227504
4340,46.532904726666665,6.6144602133333334
4341,46.53207715,6.61315905
4342,46.5306164,6.6154399
4343,46.5349609,6.6133914
4344,46.5337724,6.614159
4345,46.52446685,6.6280791
4346,46.5251584,6.6294106
4347,46.53132195,6.6306127
4348,46.5326517,6.6298354
4349,46.5646212,6.7257466
4350,46.5812033,6.78087
4351,46.5254078,6.6264083
4352,46.5263502,6.6276376
4353,46.5284986,6.6288271
4354,46.53166255,6.6293112
4355,46.5220062,6.630591
4356,46.5246104,6.6223834
4357,46.5308179,6.615851
4358,46.53551695,6.6131958
4359,46.5400034,6.6101126
4360,46.53298385,6.6118198
4361,46.5297031,6.6171155
4362,46.54061115,6.6416024
4363,46.5370012,6.6391271
4364,46.5215156,6.6119913
4365,46.5211865,6.6247573
4366,46.5322253,6.6402782
4367,46.5203495,6.6307824250000005
4368,46.5202418,6.6306077
4369,46.5206581,6.6302258
4370,46.52051165,6.63314275
4371,46.5206894,6.6354834
4372,46.521246,6.6340957
4373,46.52094,6.6283828
4374,46.5213004,6.6262955
4375,46.521769,6.6262672
4376,46.521972133333335,6.626325033333334
4377,46.52161264,6.62652276
4378,46.5215978,6.6254929
4379,46.5209414,6.6248647
4380,46.52090935,6.629584475
4381,46.5207598,6.6289952
4382,46.5208123,6.6294174
4383,46.5206629,6.6297196
4384,46.5238423,6.62893935
4385,46.5239745,6.6274453
4386,46.5231964,6.6279557
4387,46.5256276,6.6202686
4388,46.5275477,6.6166147
4389,46.5321266,6.612089
4390,46.5216658,6.6161919
4391,46.5219793,6.6166148
4392,46.5217897,6.6168159
4393,46.522248,6.6158306666666675
4394,46.5225592,6.6167781
4395,46.5226267,6.6177077
4396,46.5222382,6.6196083
4397,46.52287295,6.620425
4398,46.5229646,6.6202764
4399,46.5232716,6.6187575
4400,46.5240459,6.6165409
4401,46.54076029999999,6.588136900000001
4402,46.5311277,6.6338596
4403,46.5291817,6.6345739
4404,46.53524720000001,6.631100000000003
4405,46.6142832,6.809710100000002
4406,46.5243199,6.60406705
4407,46.5257673,6.6080801
4408,46.5259233,6.6039827
4409,46.52674425,6.60456715
4410,46.4624703,6.6672179
4411,46.528131,6.6341686
4412,45.33827970000002,5.488578400000002
4413,46.5341551,6.5794955
4414,46.5335197,6.5814773
4415,46.5219497,6.6269614
4416,46.5217581,6.6285876
4417,46.52801691183433,6.597265128994083
4418,46.688951800000005,6.935202900000001
4419,46.5414202,6.6387779
4420,46.5263237,6.6433359
4421,46.4884285,6.6768457
4422,46.5424242,6.6364839
4423,46.6836243,6.4658994
4424,46.4795655,6.6698391
4425,46.4799352,6.6742195
4426,46.4943329,6.6823023
4427,46.4883618,6.6196993
4428,46.6199529,6.5112801
4429,46.6376423,6.5025771
4430,46.6909874,6.4501124
4431,46.6892203,6.451177
4432,46.6058056,6.364505
4433,46.5533761,6.6364693
4434,46.5412951,6.6345326
4435,46.5327195,6.6385416
4436,46.5467661,6.6483475
4437,46.5324124,6.6458204
4438,46.5250107,6.6720902
4439,46.5285942,6.6742553
4440,46.522557,6.5700877
4441,46.5263274,6.5471731
4442,46.5338529,6.5757752
4443,46.5718138,6.636405
4444,46.54439649999999,6.589370699999998
4445,46.5524193,6.6602187
4446,46.582084,6.6194753
4447,46.5329939,6.5582349
4448,46.52321925,6.60957875
4449,46.5232573,6.6124344
4450,46.5228751,6.611267899999999
4451,46.5241594,6.6093772
4452,46.4272281,6.673740100000001
4453,46.5441045,6.600807900000001
4454,46.5230145,6.6282507
4455,46.5261929,6.6197479
4456,46.4965718,6.6439275
4457,46.52730355,6.6217419
4458,46.5360024,6.6289877
4459,46.4902964,6.6459516
4460,46.4872297,6.645199299999999
4461,46.52339635,6.62040105
4462,46.5157007,6.7888692
4463,46.4958797,6.7638227
4464,46.513206,6.6210888
4465,46.5332697,6.634675799999999
4466,46.53878379999998,6.589469199999999
4467,46.5236393,6.6189574
4468,46.5244314,6.6155578
4469,46.5243456,6.6156698
4470,46.5246448,6.6148927
4471,46.5236612,6.6169136
4472,46.524390816666674,6.616532683333335
4473,46.5240025,6.6169519
4474,46.5236882,6.6173313
4475,46.51845195,6.63348695
4476,46.5206889,6.6204756
4477,46.54176535,6.61244135
4478,46.5184827,6.6164692
4479,46.5190657,6.6181224
4480,46.5192135,6.6168301
4481,46.5178619,6.6175291
4482,46.5151073,6.6176896
4483,46.5166932,6.6210034
4484,46.5162171,6.622144
4485,46.5172036,6.6221192
4486,46.5169318,6.6199848
4487,46.5191106,6.6200383
4488,46.5176916,6.6243905
4489,46.5259775,6.6513772
4490,46.5248815,6.661065033333333
4491,46.51107609708333,6.617426320416667
4492,46.50904271616488,6.61574354204301
4493,46.50929250587044,6.61946322125506
4494,46.50700110357143,6.624586564285715
4495,46.5061965,6.62597215
4496,46.5181735,6.6255622
4497,46.5192538,6.6239066
4498,46.59722725,6.65896395
4499,46.5576312,6.6756583
4500,46.5587344,6.6798572
4501,46.5580753,6.679692
4502,46.5565603,6.6791047
4503,46.5630861,6.6821226
4504,46.5604519,6.6812897
4505,46.5632405,6.6823595
4506,46.5594094,6.6805378
4507,46.564369,6.6926645
4508,46.56107096666667,6.695835666666667
4509,46.5624721,6.6975871
4510,46.5660657,6.6963244
4511,46.5667428,6.6971845
4512,46.5671343,6.698129
4513,46.567831,6.7006096
4514,46.5559042,6.7013536
4515,46.5562348,6.7008501
4516,46.5541594,6.698179100000001
4517,46.5545273,6.6980313
4518,46.5540985,6.6964068
4519,46.5581679,6.6970061
4520,46.5583851,6.6977697
4521,46.5590201,6.6984567
4522,46.5588071,6.6975715000000005
4523,46.5589067,6.6964286
4524,46.552333925,6.6985361
4525,46.5503228,6.6949445
4526,46.5538585,6.6948644
4527,46.5495377,6.6898922
4528,46.5402822,6.682698183333334
4529,46.54013035,6.68207455
4530,46.5399176,6.6818634
4531,46.5204116,6.6142339
4532,46.5200025,6.6150485
4533,46.5162644,6.6198091
4534,46.51756215,6.618239966666667
4535,46.5146189,6.6277159
4536,46.5141474,6.6308907
4537,46.5153206,6.6299108
4538,46.5160817,6.6280545
4539,46.5267297,6.650105
4540,46.5236471,6.6533632
4541,46.5237909,6.6532735
4542,46.5247872,6.6604756
4543,46.52388010000001,6.651739
4544,46.5241578,6.6580313
4545,46.5245878,6.6569557
4546,46.521227,6.6578355
4547,46.5328572,6.6602182
4548,46.516937375,6.622493674999999
4549,46.5190236,6.6220082
4550,46.5183941,6.6255132
4551,46.51817715,6.6237397
4552,46.5206224,6.6227735
4553,46.5214346,6.6188496
4554,46.5213243,6.6175853
4555,46.54211376666667,6.612153999999999
4556,46.5181284,6.6192805
4557,46.5158374,6.6167742
4558,46.5276971,6.6360686
4559,46.5154227,6.6149241
4560,46.5206594,6.6248952
4561,46.53056691666667,6.620376966666667
4562,46.5928567,6.6559824
4563,46.5575005,6.6758211
4564,46.5592082,6.6781148
4565,46.5630856,6.6816708
4566,46.5668684,6.698058
4567,46.5670958,6.7020155
4568,46.5542996,6.6963526
4569,46.5543549,6.6955233
4570,46.5584362,6.6975991
4571,46.5548604,6.6875872
4572,46.5453358,6.683778
4573,46.5153174,6.6220967
4574,46.51534585,6.621668414285713
4575,46.519090625000004,6.649082075000001
4576,46.518434565384624,6.636808423076923
4577,46.5263535,6.6224452
4578,46.5125112,6.6375439
4579,46.5170945,6.6393544
4580,46.522027775,6.6361478
4581,46.51711623333333,6.647756466666666
4582,46.5275149,6.6248939
4583,46.5212697,6.6459561
4584,46.52811433333334,6.645179066666667
4585,46.52762016666667,6.6474978
4586,46.511637,6.6115461
4587,46.5237235,6.646036
4588,46.5224302,6.6004006
4589,46.51179927058824,6.60242521764706
4590,46.5152227,6.61380715
4591,46.509112311920845,6.619090762548263
4592,46.5383523,6.6092
4593,46.5319608,6.6085834
4594,46.528872050000004,6.61828445
4595,46.52871519999999,6.61704965
4596,46.5286913,6.6158862
4597,46.5318737,6.6102714
4598,46.52920425,6.610583800000001
4599,46.5291335,6.6093627
4600,46.5309333,6.6110473
4601,46.5309945,6.608764949999999
4602,46.5312795,6.6082848
4603,46.5302733,6.607863
4604,46.529923,6.6080685
4605,46.5305564,6.6078236
4606,46.5295461,6.6098909
4607,46.5307243,6.609203
4608,46.511370025000005,6.61708523
4609,46.5242918,6.6071755
4610,46.5172736,6.6316915
4611,46.5150772,6.6362667
4612,46.5168419,6.6385362
4613,46.517401225,6.6059285
4614,46.5273443,6.6482428
4615,46.5267241,6.647987
4616,46.5265252,6.6481448
4617,46.5260018,6.6476272
4618,46.5259446,6.6479255
4619,46.5253318,6.6476363
4620,46.525212,6.646722
4621,46.5244607,6.6054277
4622,46.5255964,6.6037958
4623,46.5175419,6.5986029
4624,46.5185887,6.6133633
4625,46.5181327,6.61345
4626,46.5184919,6.612693
4627,46.5184646,6.6125237
4628,46.5177713,6.6113368
4629,46.51767225,6.61172625
4630,46.5164872,6.6102196
4631,46.5160308,6.6110587
4632,46.5158744,6.610849
4633,46.5162322,6.6106638
4634,46.5114153,6.6112063
4635,46.703568100000005,6.763865
4636,46.8174238,6.827082399999999
4637,46.7937021,6.9943813
4638,46.7450158,6.8504431
4639,46.5762168,6.8991584
4640,46.5115514,6.6041209
4641,46.5142141,6.6002703
4642,46.51770425,6.6318133249999995
4643,46.5286776,6.6073222
4644,46.5296212,6.6079205
4645,46.5313297,6.6108172
4646,46.5278529,6.6138039
4647,46.5284389,6.6091859
4648,46.5282213,6.6085155
4649,46.5280615,6.6115081
4650,46.5258739,6.6149855
4651,46.5277543,6.6177669
4652,46.5277751,6.6188011
4653,46.5303053,6.6180167
4654,46.5312422,6.6199072
4655,46.5326186,6.6224182
4656,46.5212235,6.6426814
4657,46.5231973,6.6409347
4658,46.5278702,6.6423111
4659,46.5304764,6.6459188
4660,46.5291707,6.645728
4661,46.52711725,6.6418502
4662,46.5237289,6.6410355
4663,46.5217514,6.6438182
4664,46.5214248,6.6441191
4665,46.5225867,6.6470203
4666,46.5229722,6.6472093
4667,46.516716,6.609511
4668,46.5160489,6.6148833
4669,46.5189006,6.61997
4670,46.5088032,6.8384403
4671,46.5243915,6.6079655
4672,46.5254776,6.6069741
4673,46.524958,6.6044757
4674,46.52383805,6.62188395
4675,46.523839,6.6221599
4676,46.51756281666666,6.63472245
4677,46.518174,6.6346115
4678,46.5175568,6.6329137
4679,46.5174415,6.6330493
4680,46.5166692,6.6339638
4681,46.5166571,6.6322439
4682,46.5168757,6.6304011
4683,46.515119,6.6333984
4684,46.5151597,6.6336727
4685,46.5152006,6.633953
4686,46.516647725,6.634258225
4687,46.5172722,6.6364832
4688,46.5168383,6.6367731
4689,46.5151977,6.6360651
4690,46.5183249,6.6346366
4691,46.516323,6.6371327
4692,46.51379585,6.63688695
4693,46.5159639,6.6406153
4694,46.5161935,6.6407462
4695,46.5287677,6.6108387
4696,46.5279234,6.6143866
4697,46.5280239,6.613078
4698,46.51704065,6.616665
4699,46.54216886666666,6.614270083333334
4700,46.5308718,6.618412733333333
4701,46.529793225,6.62750345
4702,46.5232745526455,6.5931058677248675
4703,46.520020841666664,6.597837074999999
4704,46.5185479,6.5987753
4705,46.519576,6.5935129
4706,46.5358473,6.6138639
4707,46.5254526,6.6353017
4708,46.5308145,6.6317442
4709,46.5233916,6.5927663
4710,46.5170695,6.6123186
4711,46.5344322,6.6216447
4712,46.54029565,6.62070965
4713,46.5342125,6.6217853
4714,46.5242356,6.587919666666667
4715,46.524728874999994,6.5872988249999995
4716,46.50887327142857,6.618842385714286
4717,46.5299617,6.6275340499999995
4718,46.5338929,6.662165
4719,46.5399492,6.660330775
4720,46.5396763,6.6675102
4721,46.5075797,6.6262092
4722,46.5126385,6.6227302
4723,46.52566198571429,6.610841661904762
4724,46.5262978,6.6138231
4725,46.5349211,6.6681102
4726,46.51329179166667,6.617926622222222
4727,46.5155554,6.6174818
4728,46.5244762,6.6533374
4729,46.53637468888889,6.649973144444444
4730,46.5265428,6.6130619
4731,46.5318806,6.6153701
4732,46.5399597,6.611534
4733,46.5303757,6.6188785
4734,46.530616650000006,6.614695899999998
4735,46.5250606,6.6278026
4736,46.523673599999995,6.629694300000001
4737,46.5258511,6.6307956
4738,46.5301019,6.6283412
4739,46.53061945,6.6142181
4740,46.5274671,6.6177701
4741,46.529906225,6.62977065
4742,46.5326271,6.6130882
4743,46.5237833,6.6304333
4744,46.5261836,6.6310313
4745,46.5253281,6.6303692
4746,46.5243715,6.6302801
4747,46.5251981,6.6312926
4748,46.52971416666667,6.629263899999999
4749,46.5279618,6.6297669
4750,46.526893799999996,6.62979335
4751,46.5287504,6.6317617
4752,46.52967174166667,6.631790400000001
4753,46.53179539999999,6.6307653
4754,46.5218575,6.6301482
4755,46.526336,6.6273977
4756,46.5235857,6.6253802
4757,46.5236948,6.6247534
4758,46.5279261,6.6187421
4759,46.5311324,6.6154791
4760,46.5327388,6.6142359
4761,46.532371,6.6136987
4762,46.5325084,6.6117024
4763,46.5332645,6.6113944
4764,46.5317838,6.6134835
4765,46.5319786,6.6136657
4766,46.532994,6.611417
4767,46.53208548,6.625955
4768,46.51700240000001,6.656533100000001
4769,46.5235068,6.6244999
4770,46.5070462,6.6091017
4771,46.5297373,6.6314481
4772,46.4739251,6.5269164
4773,46.4577526,6.5026263
4774,46.4434825,6.4956342
4775,46.4008783,6.4951063
4776,46.4330338,6.4932838
4777,46.3803548,6.4541724
4778,46.5353585,6.61295755
4779,46.5226762,6.6298739
4780,46.5305813,6.6144123
4781,46.52050788977392,6.629532299666505
4782,46.5207279,6.6332344
4783,46.52464968,6.6257459
4784,46.5229602,6.6064333
4785,46.5228972,6.6154841
4786,46.52239079999999,6.6247702
4787,46.5207417,6.63474335
4788,46.535037,6.6354458
4789,46.538692,6.6344383
4790,46.5415399,6.6369365
4791,46.52303598333333,6.626215449999999
4792,46.52367795,6.62592875
4793,46.5279653,6.6388609
4794,46.5232733,6.6042472
4795,46.5228026,6.625704
4796,46.5321603,6.6369858
4797,46.5229636,6.6592802
4798,46.5193013,6.6313763
4799,46.5174915,6.6198737
4800,46.5154438,6.628397
4801,46.5217154,6.5810624
4802,46.5192525,6.6213198
4803,46.5188034,6.6215812
4804,46.5191033,6.6270947
4805,46.5194217,6.6289881
4806,46.5216106,6.6271549
4807,46.517662,6.625153700000001
4808,46.52157425,6.61874505
4809,46.5216426,6.6196938
4810,46.53047275,6.6566988999999985
4811,46.5191921,6.6178183
4812,46.5195763,6.6172221
4813,46.526030999999996,6.657396016666667
4814,46.538670599999996,6.627646600000001
4815,46.5347414,6.6692745
4816,46.519843449999996,6.65024195
4817,46.519723,6.6503521
4818,46.5196008,6.6516143
4819,46.51887585,6.65578625
4820,46.5131758,6.6353857
4821,46.5127433,6.6381063
4822,46.5121941,6.640761
4823,46.5108874,6.640086
4824,46.5113671,6.633249
4825,46.5299806,6.6245286
4826,46.5295837,6.6221145
4827,46.5268192,6.62376815
4828,46.52643375833333,6.623205133333333
4829,46.5282788,6.6200511
4830,46.515431975,6.649027075
4831,46.5153737,6.647222
4832,46.5152641,6.6467239
4833,46.5129026,6.6449117
4834,46.51869025,6.638533750000001
4835,46.50765873125001,6.627505164583334
4836,46.5285906,6.6238173
4837,46.5192122,6.638661600000001
4838,46.5191441,6.656328966666667
4839,46.5128918,6.636757749999999
4840,46.5339985,6.6254565
4841,46.5407346,6.61774665
4842,46.539399826,6.621023038
4843,46.5265775,6.6038029
4844,46.5413377,6.6176344
4845,46.52591245,6.600073549999999
4846,46.53627461,6.619465173333334
4847,46.5293761,6.5957222
4848,46.506221,6.6262032
4849,46.5237823,6.6019804
4850,46.5295052,6.5952338
4851,46.5205674,6.5978085
4852,46.528056,6.5979841
4853,46.525342,6.633488266666667
4854,46.52884355,6.63017825
4855,46.5231961,6.628212749999999
4856,46.53267,6.6353205
4857,46.52340752222222,6.627580099999999
4858,46.5219454,6.6218457
4859,46.5289391,6.5968305
4860,46.37072369999999,8.2662222
4861,46.529588,6.6419163
4862,46.5220737,6.6289763
4863,46.52483935,6.6136181
4864,46.5295433,6.6415648
4865,46.529405350000005,6.6416975
4866,46.5371616,6.620663666666666
4867,46.59675779999999,6.599573099999999
4868,46.5233175,6.6134029
4869,46.52082485,6.614266199999999
4870,46.5206499,6.63265415
4871,46.52237345,6.6158774000000005
4872,46.5308693,6.6359269
4873,46.52231915,6.6294509
4874,46.5249912,6.6209994
4875,46.51856776285714,6.625311614285715
4876,46.5197976,6.6147711
4877,46.5468589,6.6152106
4878,46.5299611,6.6610858
4879,46.518970800000005,6.6241017
4880,46.5143081,6.628329
4881,46.529826400000005,6.66023735
4882,46.515919100000005,6.6181771000000005
4883,46.520635,6.6265042
4884,46.5213845,6.6235437
4885,46.538244014444444,6.6232897388888885
4886,46.52526445,6.66043655
4887,46.5272141,6.6555077
4888,46.544987160000005,6.620425539999999
4889,46.511643166666666,6.618828699999999
4890,46.5391983,6.6214449
4891,46.5203195,6.6416769
4892,46.5203806,6.6439391
4893,46.51748855,6.6451232000000005
4894,46.5163336,6.6493166
4895,46.51665623333333,6.649446666666667
4896,46.5167585,6.6501845
4897,46.5150012,6.653248550000001
4898,46.5152578,6.650499
4899,46.5143576,6.6528909
4900,46.5154135,6.6486246
4901,46.51303985,6.644753
4902,46.5131304,6.6455053
4903,46.5134298,6.6510829
4904,46.513389275,6.64610305
4905,46.5154902,6.64196
4906,46.5170823,6.6474916
4907,46.5194762,6.644762781818182
4908,46.5202734,6.6444189
4909,46.51519215,6.649267050000001
4910,46.5150406,6.6470269
4911,46.5148454,6.6459526
4912,46.5132952,6.6472395
4913,46.5202994,6.632776233333334
4914,46.5202313,6.632551266666667
4915,46.51972205,6.632292425
4916,46.5210549,6.6311159
4917,46.52918795,6.6213351
4918,46.519198842857136,6.640284842857143
4919,46.5191755,6.6414789
4920,46.5187625,6.6412698500000005
4921,46.518212975,6.6404848
4922,46.5179011,6.6405924
4923,46.5176052,6.6399255
4924,46.5175317,6.6403087
4925,46.5170755,6.6400177
4926,46.5206252,6.640129
4927,46.521422225,6.6395497
4928,46.52167504863013,6.640588839726027
4929,46.5208828,6.6409286
4930,46.5215214,6.6392615
4931,46.5197749,6.6397998
4932,46.519645125,6.6381574500000005
4933,46.5233437,6.6371452
4934,46.5229803,6.637142750000001
4935,46.52251076666667,6.636068433333333
4936,46.5246518,6.635873140000001
4937,46.5249238,6.6347101
4938,46.5199898,6.630567733333334
4939,46.519694400000006,6.63599625
4940,46.5210138,6.6315281
4941,46.5310989,6.6221869
4942,46.5309601,6.6220367
4943,46.5130449,6.6552156
4944,46.5142119,6.654578
4945,46.5139253,6.6515841
4946,46.5156893,6.6498713
4947,46.5135913,6.655697
4948,46.51433115,6.651324000000001
4949,46.5146888,6.653764525
4950,46.5149947,6.6488351
4951,46.51504875,6.64861335
4952,46.5150673,6.6489683
4953,46.5139568,6.6447381
4954,46.51337685,6.645638399999999
4955,46.513983,6.6475907
4956,46.5138987,6.6474135
4957,46.5137776,6.6467656
4958,46.5143159,6.6477471
4959,46.5216414,6.6468059
4960,46.52027563333333,6.648350700000001
4961,46.5179255,6.6524656
4962,46.5158653,6.6419555
4963,46.5117816,6.6368447
4964,46.5122297,6.6368206
4965,46.5128739,6.6357268
4966,46.5102607,6.6373014
4967,46.5107699,6.6374103
4968,46.5129151,6.6373447500000005
4969,46.5123803,6.6418651
4970,46.5120381,6.6426103
4971,46.5108815,6.6408876
4972,46.5111655,6.6395359
4973,46.51122165,6.6380848
4974,46.511385950000005,6.63816115
4975,46.5115013,6.6383314
4976,46.5105091,6.6404699
4977,46.51046854285714,6.6358371571428565
4978,46.5104668,6.6369685
4979,46.5085426,6.6362539
4980,46.51141975,6.6334788
4981,46.5197739,6.6310588
4982,46.5195131,6.63838445
4983,46.5189383,6.6393558
4984,46.5186637,6.640184
4985,46.5177415,6.6409632
4986,46.517053225,6.639582750000001
4987,46.5169758,6.6389425
4988,46.517095,6.6387771
4989,46.5167004,6.6386547
4990,46.518346750000006,6.6388747
4991,46.5183586,6.63917115
4992,46.517840750000005,6.6394055000000005
4993,46.5200777,6.6384236
4994,46.51992908,6.638086820000001
4995,46.519769,6.63799225
4996,46.5216308,6.6390991
4997,46.5220347,6.64037665
4998,46.5199644,6.63967935
4999,46.5235505,6.636364
5000,46.523256,6.636956333333333
5001,46.5227986,6.6350998
5002,46.5259096,6.6353847
5003,46.5223261,6.6358517
5004,46.51943605,6.63111735
5005,46.5197056,6.6343618
5006,46.5195479,6.6332177
5007,46.51951592499999,6.633592
5008,46.52088646666667,6.631246
5009,46.5219502,6.6315752
5010,46.5284429,6.6235095
5011,46.5282864,6.6240667
5012,46.5294911,6.6201661
5013,46.5285198,6.621200399999999
5014,46.5283338,6.6210381
5015,46.5281037,6.6207212
5016,46.52776145,6.62205285
5017,46.5255698,6.6225798
5018,46.5266835,6.6209677
5019,46.5266487,6.621551
5020,46.526361,6.621546
5021,46.5268358,6.6207971
5022,46.5283216,6.6192516
5023,46.5281317,6.61897615
5024,46.5279814,6.6189867
5025,46.5276085,6.6183411
5026,46.5283026,6.617927
